sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_25_sample_27,yes
1,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_4_sample_73,yes
2,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_7_sample_14,no
3,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_9_sample_45,no
4,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_31_sample_60,no
5,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_38_sample_28,yes
6,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_10_sample_63,yes
7,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_48_sample_0,no
8,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_7_sample_23,no
9,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_8_sample_25,no
10,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_23_sample_76,yes
11,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_48_sample_59,yes
12,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_43_sample_73,yes
13,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_15_sample_23,no
14,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_38_sample_39,yes
15,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_14_sample_24,yes
16,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_46_sample_89,no
17,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_49_sample_26,no
18,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_36_sample_62,yes
19,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_22_sample_72,no
20,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_37_sample_1,no
21,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_33_sample_71,no
22,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_5_sample_7,no
23,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_11_sample_49,yes
24,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_19_sample_82,no
25,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_34_sample_67,no
26,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_9_sample_28,yes
27,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_7_sample_54,yes
28,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_27_sample_67,yes
29,base,./home/kalpit/pfind-new/vids/38/curv_baseline_imgs_37_sample_26,yes
0,lev1,./home/kalpit/pfind-new/vids/38/curv_contour_length_14_imgs_37_sample_59,no
1,lev1,./home/kalpit/pfind-new/vids/38/curv_contour_length_14_imgs_47_sample_88,yes
2,lev1,./home/kalpit/pfind-new/vids/38/curv_contour_length_14_imgs_18_sample_54,yes
3,lev1,./home/kalpit/pfind-new/vids/38/curv_contour_length_14_imgs_24_sample_2,yes
4,lev1,./home/kalpit/pfind-new/vids/38/curv_contour_length_14_imgs_23_sample_75,yes
5,lev1,./home/kalpit/pfind-new/vids/38/curv_contour_length_14_imgs_26_sample_8,no
6,lev1,./home/kalpit/pfind-new/vids/38/curv_contour_length_14_imgs_49_sample_68,yes
7,lev1,./home/kalpit/pfind-new/vids/38/curv_contour_length_14_imgs_7_sample_38,no
8,lev1,./home/kalpit/pfind-new/vids/38/curv_contour_length_14_imgs_22_sample_82,yes
9,lev1,./home/kalpit/pfind-new/vids/38/curv_contour_length_14_imgs_2_sample_43,no
10,lev1,./home/kalpit/pfind-new/vids/38/curv_contour_length_14_imgs_31_sample_54,yes
11,lev1,./home/kalpit/pfind-new/vids/38/curv_contour_length_14_imgs_45_sample_28,no
12,lev1,./home/kalpit/pfind-new/vids/38/curv_contour_length_14_imgs_39_sample_66,yes
13,lev1,./home/kalpit/pfind-new/vids/38/curv_contour_length_14_imgs_21_sample_92,no
14,lev1,./home/kalpit/pfind-new/vids/38/curv_contour_length_14_imgs_5_sample_78,no
15,lev1,./home/kalpit/pfind-new/vids/38/curv_contour_length_14_imgs_33_sample_82,yes
16,lev1,./home/kalpit/pfind-new/vids/38/curv_contour_length_14_imgs_11_sample_85,no
17,lev1,./home/kalpit/pfind-new/vids/38/curv_contour_length_14_imgs_27_sample_2,no
18,lev1,./home/kalpit/pfind-new/vids/38/curv_contour_length_14_imgs_47_sample_8,yes
19,lev1,./home/kalpit/pfind-new/vids/38/curv_contour_length_14_imgs_45_sample_61,yes
20,lev1,./home/kalpit/pfind-new/vids/38/curv_contour_length_14_imgs_32_sample_36,yes
21,lev1,./home/kalpit/pfind-new/vids/38/curv_contour_length_14_imgs_23_sample_43,yes
22,lev1,./home/kalpit/pfind-new/vids/38/curv_contour_length_14_imgs_17_sample_50,no
23,lev1,./home/kalpit/pfind-new/vids/38/curv_contour_length_14_imgs_41_sample_27,yes
24,lev1,./home/kalpit/pfind-new/vids/38/curv_contour_length_14_imgs_1_sample_36,no
25,lev1,./home/kalpit/pfind-new/vids/38/curv_contour_length_14_imgs_33_sample_70,no
26,lev1,./home/kalpit/pfind-new/vids/38/curv_contour_length_14_imgs_40_sample_39,no
