sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_41_sample_20,yes
1,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_20_sample_32,yes
2,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_21_sample_0,no
3,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_38_sample_62,yes
4,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_17_sample_5,no
5,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_21_sample_21,no
6,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_28_sample_13,yes
7,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_18_sample_3,no
8,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_23_sample_74,yes
9,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_2_sample_38,yes
10,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_22_sample_84,no
11,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_6_sample_89,no
12,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_22_sample_20,no
13,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_37_sample_10,no
14,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_32_sample_60,no
15,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_12_sample_94,no
16,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_7_sample_10,yes
17,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_49_sample_14,yes
18,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_8_sample_95,yes
19,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_32_sample_20,no
20,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_23_sample_84,yes
21,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_10_sample_36,no
22,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_31_sample_98,no
23,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_45_sample_84,no
24,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_17_sample_17,yes
25,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_40_sample_33,yes
26,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_26_sample_72,yes
27,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_14_sample_15,no
28,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_15_sample_26,yes
29,base,./home/kalpit/pfind-new/vids/54/curv_contour_length_14_imgs_8_sample_99,yes
0,lev1,./home/kalpit/pfind-new/vids/54/curv_contour_length_9_imgs_8_sample_62,no
1,lev1,./home/kalpit/pfind-new/vids/54/curv_contour_length_9_imgs_40_sample_41,no
