sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_40_sample_9,no
1,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_27_sample_20,yes
2,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_18_sample_22,no
3,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_4_sample_77,no
4,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_24_sample_23,no
5,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_31_sample_20,yes
6,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_45_sample_65,no
7,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_42_sample_19,no
8,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_48_sample_83,no
9,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_48_sample_74,yes
10,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_1_sample_54,no
11,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_31_sample_17,yes
12,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_19_sample_34,yes
13,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_7_sample_77,yes
14,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_27_sample_75,no
15,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_15_sample_49,yes
16,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_38_sample_44,yes
17,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_2_sample_30,yes
18,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_32_sample_89,no
19,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_19_sample_90,yes
20,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_32_sample_24,yes
21,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_8_sample_19,yes
22,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_28_sample_67,no
23,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_48_sample_66,no
24,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_1_sample_63,yes
25,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_43_sample_31,no
26,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_3_sample_98,yes
27,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_17_sample_29,yes
28,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_19_sample_54,no
29,base,./home/kalpit/pfind-new/vids/60/curv_contour_length_14_imgs_27_sample_41,no
0,lev1,./home/kalpit/pfind-new/vids/60/curv_contour_length_9_imgs_35_sample_87,yes
1,lev1,./home/kalpit/pfind-new/vids/60/curv_contour_length_9_imgs_35_sample_55,yes
2,lev1,./home/kalpit/pfind-new/vids/60/curv_contour_length_9_imgs_30_sample_70,yes
3,lev1,./home/kalpit/pfind-new/vids/60/curv_contour_length_9_imgs_50_sample_22,no
4,lev1,./home/kalpit/pfind-new/vids/60/curv_contour_length_9_imgs_27_sample_63,no
5,lev1,./home/kalpit/pfind-new/vids/60/curv_contour_length_9_imgs_12_sample_9,yes
6,lev1,./home/kalpit/pfind-new/vids/60/curv_contour_length_9_imgs_36_sample_56,yes
7,lev1,./home/kalpit/pfind-new/vids/60/curv_contour_length_9_imgs_20_sample_44,no
8,lev1,./home/kalpit/pfind-new/vids/60/curv_contour_length_9_imgs_29_sample_97,yes
9,lev1,./home/kalpit/pfind-new/vids/60/curv_contour_length_9_imgs_23_sample_93,no
10,lev1,./home/kalpit/pfind-new/vids/60/curv_contour_length_9_imgs_41_sample_65,no
11,lev1,./home/kalpit/pfind-new/vids/60/curv_contour_length_9_imgs_15_sample_99,no
12,lev1,./home/kalpit/pfind-new/vids/60/curv_contour_length_9_imgs_29_sample_59,no
13,lev1,./home/kalpit/pfind-new/vids/60/curv_contour_length_9_imgs_14_sample_70,no
14,lev1,./home/kalpit/pfind-new/vids/60/curv_contour_length_9_imgs_16_sample_45,yes
15,lev1,./home/kalpit/pfind-new/vids/60/curv_contour_length_9_imgs_47_sample_97,yes
16,lev1,./home/kalpit/pfind-new/vids/60/curv_contour_length_9_imgs_32_sample_93,no
