sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_31_sample_35,yes
1,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_39_sample_59,yes
2,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_24_sample_32,yes
3,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_18_sample_40,no
4,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_4_sample_33,yes
5,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_1_sample_70,yes
6,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_29_sample_49,yes
7,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_25_sample_77,yes
8,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_8_sample_64,yes
9,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_38_sample_93,no
10,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_14_sample_48,no
11,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_40_sample_43,no
12,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_22_sample_74,yes
13,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_32_sample_0,no
14,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_25_sample_98,yes
15,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_11_sample_31,no
16,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_24_sample_99,yes
17,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_42_sample_32,no
18,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_22_sample_46,yes
19,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_5_sample_3,no
20,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_19_sample_46,yes
21,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_6_sample_3,no
22,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_21_sample_72,yes
23,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_16_sample_79,no
24,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_44_sample_74,no
25,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_43_sample_98,no
26,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_21_sample_8,no
27,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_31_sample_7,no
28,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_44_sample_30,no
29,base,./home/kalpit/pfind-new/vids/103/curv_baseline_imgs_26_sample_43,yes
0,lev1,./home/kalpit/pfind-new/vids/103/curv_contour_length_9_imgs_9_sample_51,yes
1,lev1,./home/kalpit/pfind-new/vids/103/curv_contour_length_9_imgs_17_sample_72,yes
2,lev1,./home/kalpit/pfind-new/vids/103/curv_contour_length_9_imgs_29_sample_44,yes
3,lev1,./home/kalpit/pfind-new/vids/103/curv_contour_length_9_imgs_10_sample_4,yes
4,lev1,./home/kalpit/pfind-new/vids/103/curv_contour_length_9_imgs_7_sample_25,yes
5,lev1,./home/kalpit/pfind-new/vids/103/curv_contour_length_9_imgs_32_sample_73,no
6,lev1,./home/kalpit/pfind-new/vids/103/curv_contour_length_9_imgs_42_sample_9,no
7,lev1,./home/kalpit/pfind-new/vids/103/curv_contour_length_9_imgs_16_sample_36,yes
8,lev1,./home/kalpit/pfind-new/vids/103/curv_contour_length_9_imgs_45_sample_1,yes
9,lev1,./home/kalpit/pfind-new/vids/103/curv_contour_length_9_imgs_45_sample_66,no
10,lev1,./home/kalpit/pfind-new/vids/103/curv_contour_length_9_imgs_21_sample_65,yes
11,lev1,./home/kalpit/pfind-new/vids/103/curv_contour_length_9_imgs_1_sample_32,yes
12,lev1,./home/kalpit/pfind-new/vids/103/curv_contour_length_9_imgs_6_sample_34,no
13,lev1,./home/kalpit/pfind-new/vids/103/curv_contour_length_9_imgs_46_sample_23,no
14,lev1,./home/kalpit/pfind-new/vids/103/curv_contour_length_9_imgs_11_sample_23,no
15,lev1,./home/kalpit/pfind-new/vids/103/curv_contour_length_9_imgs_36_sample_60,yes
