sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_38_sample_19,yes
1,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_27_sample_8,yes
2,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_1_sample_64,no
3,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_50_sample_32,no
4,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_1_sample_42,yes
5,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_27_sample_65,yes
6,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_30_sample_13,yes
7,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_40_sample_39,no
8,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_36_sample_6,no
9,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_22_sample_34,no
10,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_8_sample_87,no
11,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_33_sample_18,yes
12,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_44_sample_21,no
13,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_25_sample_98,no
14,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_17_sample_24,yes
15,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_11_sample_6,no
16,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_3_sample_69,yes
17,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_33_sample_13,no
18,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_25_sample_40,no
19,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_17_sample_98,yes
20,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_10_sample_48,yes
21,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_2_sample_75,yes
22,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_36_sample_17,no
23,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_11_sample_88,yes
24,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_10_sample_16,no
25,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_15_sample_40,no
26,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_37_sample_55,yes
27,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_6_sample_23,no
28,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_35_sample_53,yes
29,base,./home/kalpit/pfind-new/vids/58/curv_contour_length_9_imgs_22_sample_6,yes
0,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_47_sample_45,yes
1,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_35_sample_74,yes
2,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_46_sample_10,yes
3,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_16_sample_54,no
4,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_38_sample_54,yes
5,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_9_sample_69,yes
6,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_32_sample_4,no
7,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_48_sample_28,yes
8,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_24_sample_69,no
9,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_10_sample_99,yes
10,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_12_sample_64,no
11,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_27_sample_30,yes
12,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_6_sample_28,no
13,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_33_sample_25,no
14,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_15_sample_76,no
15,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_26_sample_21,yes
16,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_28_sample_61,yes
17,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_50_sample_50,yes
18,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_8_sample_77,no
19,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_30_sample_14,no
20,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_7_sample_28,no
21,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_29_sample_60,no
22,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_11_sample_69,yes
23,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_40_sample_23,yes
24,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_19_sample_1,no
25,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_10_sample_6,yes
26,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_19_sample_12,no
27,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_46_sample_85,no
28,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_28_sample_42,yes
29,lev1,./home/kalpit/pfind-new/vids/58/curv_contour_length_14_imgs_23_sample_46,no
0,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_21_sample_86,no
1,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_13_sample_40,yes
2,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_1_sample_47,yes
3,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_19_sample_19,yes
4,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_32_sample_82,no
5,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_41_sample_28,yes
6,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_5_sample_58,yes
7,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_28_sample_4,no
8,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_35_sample_35,no
9,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_8_sample_49,yes
10,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_8_sample_15,no
11,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_48_sample_66,no
12,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_49_sample_13,yes
13,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_21_sample_67,yes
14,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_10_sample_54,yes
15,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_11_sample_12,no
16,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_13_sample_66,yes
17,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_31_sample_73,yes
18,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_50_sample_28,no
19,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_16_sample_32,no
20,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_40_sample_33,no
21,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_30_sample_19,no
22,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_8_sample_77,yes
23,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_15_sample_12,yes
24,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_31_sample_44,yes
25,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_9_sample_39,no
26,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_23_sample_66,no
27,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_28_sample_84,yes
28,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_49_sample_92,no
29,lev2,./home/kalpit/pfind-new/vids/58/curv_baseline_imgs_46_sample_5,no
