sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_30_sample_12,no
1,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_13_sample_25,no
2,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_42_sample_16,no
3,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_45_sample_60,no
4,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_18_sample_61,yes
5,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_11_sample_22,no
6,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_26_sample_76,yes
7,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_40_sample_44,no
8,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_47_sample_22,yes
9,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_47_sample_53,no
10,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_38_sample_87,no
11,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_12_sample_62,yes
12,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_48_sample_88,yes
13,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_40_sample_2,yes
14,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_11_sample_55,yes
15,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_34_sample_43,no
16,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_49_sample_94,yes
17,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_22_sample_76,no
18,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_6_sample_31,yes
19,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_17_sample_64,no
20,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_27_sample_94,yes
21,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_5_sample_89,no
22,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_12_sample_72,yes
23,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_29_sample_51,no
24,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_47_sample_10,no
25,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_35_sample_89,yes
26,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_17_sample_41,no
27,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_35_sample_25,yes
28,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_42_sample_28,yes
29,base,./home/kalpit/pfind-new/vids/90/curv_contour_length_14_imgs_16_sample_98,yes
0,lev1,./home/kalpit/pfind-new/vids/90/curv_contour_length_9_imgs_35_sample_2,yes
1,lev1,./home/kalpit/pfind-new/vids/90/curv_contour_length_9_imgs_31_sample_48,yes
2,lev1,./home/kalpit/pfind-new/vids/90/curv_contour_length_9_imgs_30_sample_12,yes
3,lev1,./home/kalpit/pfind-new/vids/90/curv_contour_length_9_imgs_2_sample_63,yes
4,lev1,./home/kalpit/pfind-new/vids/90/curv_contour_length_9_imgs_33_sample_99,no
5,lev1,./home/kalpit/pfind-new/vids/90/curv_contour_length_9_imgs_29_sample_90,no
6,lev1,./home/kalpit/pfind-new/vids/90/curv_contour_length_9_imgs_3_sample_67,yes
7,lev1,./home/kalpit/pfind-new/vids/90/curv_contour_length_9_imgs_23_sample_94,yes
8,lev1,./home/kalpit/pfind-new/vids/90/curv_contour_length_9_imgs_47_sample_88,yes
9,lev1,./home/kalpit/pfind-new/vids/90/curv_contour_length_9_imgs_6_sample_71,yes
10,lev1,./home/kalpit/pfind-new/vids/90/curv_contour_length_9_imgs_3_sample_58,no
11,lev1,./home/kalpit/pfind-new/vids/90/curv_contour_length_9_imgs_31_sample_97,yes
12,lev1,./home/kalpit/pfind-new/vids/90/curv_contour_length_9_imgs_36_sample_35,no
13,lev1,./home/kalpit/pfind-new/vids/90/curv_contour_length_9_imgs_16_sample_78,yes
14,lev1,./home/kalpit/pfind-new/vids/90/curv_contour_length_9_imgs_40_sample_75,no
15,lev1,./home/kalpit/pfind-new/vids/90/curv_contour_length_9_imgs_39_sample_12,no
16,lev1,./home/kalpit/pfind-new/vids/90/curv_contour_length_9_imgs_10_sample_41,no
17,lev1,./home/kalpit/pfind-new/vids/90/curv_contour_length_9_imgs_13_sample_16,no
18,lev1,./home/kalpit/pfind-new/vids/90/curv_contour_length_9_imgs_43_sample_69,no
19,lev1,./home/kalpit/pfind-new/vids/90/curv_contour_length_9_imgs_49_sample_87,no
20,lev1,./home/kalpit/pfind-new/vids/90/curv_contour_length_9_imgs_46_sample_90,no
21,lev1,./home/kalpit/pfind-new/vids/90/curv_contour_length_9_imgs_39_sample_26,no
22,lev1,./home/kalpit/pfind-new/vids/90/curv_contour_length_9_imgs_39_sample_44,yes
