sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_30_sample_32,no
1,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_33_sample_57,yes
2,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_28_sample_1,yes
3,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_11_sample_0,no
4,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_8_sample_20,yes
5,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_4_sample_31,yes
6,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_19_sample_92,no
7,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_2_sample_89,no
8,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_39_sample_4,yes
9,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_4_sample_24,no
10,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_8_sample_40,yes
11,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_26_sample_30,yes
12,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_9_sample_54,no
13,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_41_sample_43,no
14,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_12_sample_57,no
15,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_48_sample_0,yes
16,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_23_sample_39,yes
17,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_44_sample_94,no
18,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_41_sample_39,no
19,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_5_sample_17,no
20,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_21_sample_48,yes
21,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_8_sample_59,yes
22,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_42_sample_79,no
23,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_8_sample_93,yes
24,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_50_sample_78,yes
25,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_23_sample_48,yes
26,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_19_sample_60,no
27,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_31_sample_26,no
28,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_43_sample_65,yes
29,base,./home/kalpit/pfind-new/vids/18/curv_contour_length_14_imgs_1_sample_1,no
0,lev1,./home/kalpit/pfind-new/vids/18/curv_contour_length_9_imgs_8_sample_64,no
1,lev1,./home/kalpit/pfind-new/vids/18/curv_contour_length_9_imgs_8_sample_9,yes
2,lev1,./home/kalpit/pfind-new/vids/18/curv_contour_length_9_imgs_1_sample_17,no
