sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_26_sample_99,no
1,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_48_sample_88,no
2,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_26_sample_2,yes
3,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_6_sample_17,yes
4,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_17_sample_33,yes
5,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_26_sample_79,yes
6,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_33_sample_60,yes
7,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_31_sample_79,no
8,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_8_sample_27,no
9,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_28_sample_57,yes
10,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_6_sample_25,no
11,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_2_sample_19,no
12,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_40_sample_45,no
13,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_40_sample_58,no
14,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_19_sample_12,no
15,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_47_sample_74,yes
16,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_29_sample_90,no
17,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_22_sample_83,yes
18,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_11_sample_48,yes
19,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_33_sample_22,yes
20,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_38_sample_47,no
21,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_9_sample_63,no
22,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_29_sample_50,yes
23,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_35_sample_54,yes
24,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_50_sample_29,no
25,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_15_sample_15,no
26,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_30_sample_92,yes
27,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_7_sample_51,yes
28,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_41_sample_60,yes
29,base,./home/kalpit/pfind-new/vids/139/curv_baseline_imgs_16_sample_55,no
0,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_25_sample_3,no
1,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_11_sample_75,yes
2,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_43_sample_39,yes
3,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_17_sample_15,yes
4,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_4_sample_61,yes
5,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_10_sample_31,no
6,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_36_sample_94,yes
7,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_15_sample_84,no
8,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_14_sample_64,no
9,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_42_sample_98,no
10,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_39_sample_67,no
11,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_40_sample_8,yes
12,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_17_sample_58,no
13,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_2_sample_32,yes
14,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_23_sample_22,yes
15,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_34_sample_19,yes
16,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_43_sample_97,no
17,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_24_sample_79,no
18,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_32_sample_59,no
19,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_5_sample_38,no
20,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_27_sample_74,yes
21,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_29_sample_30,yes
22,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_30_sample_25,no
23,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_35_sample_36,yes
24,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_49_sample_34,yes
25,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_9_sample_25,no
26,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_43_sample_75,no
27,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_27_sample_93,yes
28,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_18_sample_66,no
29,lev1,./home/kalpit/pfind-new/vids/139/curv_contour_length_9_imgs_16_sample_73,yes
0,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_17_sample_43,no
1,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_33_sample_63,yes
2,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_30_sample_20,no
3,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_35_sample_95,no
4,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_29_sample_99,yes
5,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_47_sample_14,no
6,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_18_sample_32,no
7,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_12_sample_93,yes
8,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_21_sample_88,yes
9,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_20_sample_61,no
10,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_5_sample_85,no
11,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_16_sample_41,no
12,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_16_sample_84,yes
13,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_4_sample_41,yes
14,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_20_sample_57,no
15,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_27_sample_57,no
16,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_17_sample_79,no
17,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_45_sample_14,no
18,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_22_sample_68,yes
19,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_49_sample_13,yes
20,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_23_sample_65,no
21,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_49_sample_2,yes
22,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_33_sample_61,yes
23,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_17_sample_60,no
24,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_13_sample_66,yes
25,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_25_sample_29,yes
26,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_44_sample_15,yes
27,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_37_sample_76,no
28,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_41_sample_19,yes
29,lev2,./home/kalpit/pfind-new/vids/139/curv_contour_length_14_imgs_8_sample_78,yes
