sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_20_sample_98,no
1,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_46_sample_28,no
2,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_43_sample_44,no
3,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_36_sample_65,yes
4,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_26_sample_22,yes
5,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_8_sample_64,yes
6,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_16_sample_60,no
7,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_49_sample_79,no
8,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_11_sample_58,no
9,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_9_sample_93,no
10,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_35_sample_88,yes
11,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_32_sample_28,yes
12,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_1_sample_43,yes
13,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_37_sample_6,yes
14,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_28_sample_19,no
15,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_1_sample_61,no
16,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_31_sample_10,yes
17,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_11_sample_50,yes
18,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_13_sample_73,yes
19,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_22_sample_4,no
20,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_27_sample_84,yes
21,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_7_sample_99,yes
22,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_27_sample_96,no
23,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_39_sample_49,no
24,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_41_sample_74,yes
25,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_23_sample_9,no
26,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_45_sample_76,no
27,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_7_sample_65,yes
28,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_37_sample_54,no
29,base,./home/kalpit/pfind-new/vids/41/curv_contour_length_14_imgs_39_sample_94,yes
0,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_20_sample_89,no
1,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_9_sample_78,yes
2,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_10_sample_61,yes
3,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_5_sample_49,yes
4,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_39_sample_86,no
5,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_50_sample_91,no
6,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_6_sample_74,no
7,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_15_sample_29,yes
8,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_36_sample_48,yes
9,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_36_sample_59,yes
10,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_16_sample_12,yes
11,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_33_sample_48,no
12,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_13_sample_41,yes
13,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_38_sample_0,no
14,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_32_sample_29,no
15,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_4_sample_47,no
16,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_41_sample_84,no
17,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_33_sample_73,yes
18,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_38_sample_43,no
19,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_18_sample_71,yes
20,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_32_sample_91,yes
21,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_18_sample_3,yes
22,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_19_sample_20,yes
23,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_39_sample_96,no
24,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_48_sample_2,no
25,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_27_sample_40,no
26,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_46_sample_24,yes
27,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_36_sample_16,no
28,lev1,./home/kalpit/pfind-new/vids/41/curv_baseline_imgs_20_sample_97,no
