sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_17_sample_32,no
1,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_21_sample_29,yes
2,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_39_sample_74,no
3,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_5_sample_99,no
4,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_20_sample_59,no
5,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_35_sample_92,yes
6,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_22_sample_23,no
7,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_18_sample_95,no
8,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_3_sample_85,yes
9,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_5_sample_43,yes
10,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_25_sample_60,no
11,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_3_sample_34,yes
12,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_41_sample_63,yes
13,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_31_sample_60,yes
14,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_15_sample_87,yes
15,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_4_sample_59,yes
16,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_43_sample_61,no
17,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_12_sample_46,yes
18,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_33_sample_71,no
19,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_29_sample_24,no
20,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_14_sample_0,no
21,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_13_sample_93,yes
22,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_23_sample_23,yes
23,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_13_sample_69,yes
24,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_34_sample_54,no
25,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_16_sample_31,yes
26,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_27_sample_12,no
27,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_3_sample_69,yes
28,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_5_sample_62,no
29,base,./home/kalpit/pfind-new/vids/114/curv_contour_length_14_imgs_41_sample_92,no
0,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_38_sample_98,yes
1,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_9_sample_92,no
2,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_35_sample_12,yes
3,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_1_sample_19,no
4,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_4_sample_58,no
5,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_30_sample_90,no
6,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_50_sample_62,yes
7,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_4_sample_16,yes
8,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_10_sample_19,yes
9,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_2_sample_98,no
10,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_38_sample_51,yes
11,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_9_sample_58,no
12,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_4_sample_6,no
13,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_8_sample_51,no
14,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_5_sample_89,yes
15,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_33_sample_79,no
16,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_30_sample_37,no
17,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_33_sample_96,no
18,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_15_sample_91,yes
19,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_18_sample_7,no
20,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_43_sample_14,yes
21,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_9_sample_83,no
22,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_49_sample_6,yes
23,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_41_sample_11,no
24,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_36_sample_1,yes
25,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_25_sample_67,yes
26,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_12_sample_77,yes
27,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_14_sample_77,yes
28,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_24_sample_66,no
29,lev1,./home/kalpit/pfind-new/vids/114/curv_contour_length_9_imgs_8_sample_99,yes
0,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_11_sample_79,no
1,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_22_sample_24,no
2,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_5_sample_95,yes
3,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_36_sample_79,yes
4,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_49_sample_99,yes
5,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_25_sample_94,yes
6,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_50_sample_43,no
7,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_1_sample_1,yes
8,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_31_sample_69,no
9,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_39_sample_27,yes
10,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_8_sample_91,no
11,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_30_sample_73,no
12,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_38_sample_38,yes
13,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_6_sample_29,yes
14,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_26_sample_67,yes
15,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_7_sample_18,no
16,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_35_sample_97,no
17,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_37_sample_2,no
18,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_45_sample_42,no
19,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_46_sample_31,yes
20,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_10_sample_45,yes
21,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_21_sample_84,no
22,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_40_sample_90,yes
23,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_22_sample_13,no
24,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_27_sample_19,yes
25,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_28_sample_21,yes
26,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_1_sample_36,yes
27,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_15_sample_38,no
28,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_29_sample_16,no
29,lev2,./home/kalpit/pfind-new/vids/114/curv_baseline_imgs_33_sample_65,no
