sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_5_sample_0,no
1,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_19_sample_13,yes
2,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_27_sample_8,no
3,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_17_sample_62,yes
4,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_50_sample_21,no
5,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_40_sample_32,yes
6,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_19_sample_0,no
7,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_40_sample_21,no
8,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_42_sample_66,yes
9,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_28_sample_77,no
10,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_7_sample_20,yes
11,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_12_sample_75,yes
12,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_30_sample_49,no
13,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_18_sample_23,yes
14,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_18_sample_18,no
15,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_37_sample_66,yes
16,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_36_sample_35,yes
17,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_10_sample_44,no
18,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_16_sample_26,yes
19,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_48_sample_82,yes
20,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_23_sample_67,no
21,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_36_sample_60,no
22,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_36_sample_84,no
23,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_27_sample_60,yes
24,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_29_sample_19,yes
25,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_32_sample_9,yes
26,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_24_sample_68,yes
27,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_42_sample_40,no
28,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_48_sample_37,no
29,base,./home/kalpit/pfind-new/vids/137/curv_contour_length_14_imgs_6_sample_14,no
0,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_28_sample_30,yes
1,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_10_sample_49,no
2,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_11_sample_27,no
3,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_12_sample_88,no
4,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_40_sample_99,no
5,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_3_sample_90,no
6,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_11_sample_97,yes
7,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_19_sample_61,no
8,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_25_sample_13,yes
9,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_38_sample_97,yes
10,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_24_sample_38,no
11,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_47_sample_42,yes
12,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_35_sample_42,yes
13,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_47_sample_53,yes
14,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_48_sample_93,yes
15,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_2_sample_12,yes
16,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_48_sample_11,yes
17,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_30_sample_74,yes
18,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_50_sample_60,no
19,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_6_sample_46,yes
20,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_30_sample_52,yes
21,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_7_sample_30,no
22,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_14_sample_25,yes
23,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_46_sample_44,no
24,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_33_sample_3,no
25,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_3_sample_54,no
26,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_40_sample_42,no
27,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_32_sample_87,no
28,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_43_sample_97,no
29,lev1,./home/kalpit/pfind-new/vids/137/curv_baseline_imgs_47_sample_6,yes
0,lev2,./home/kalpit/pfind-new/vids/137/curv_contour_length_9_imgs_34_sample_42,yes
1,lev2,./home/kalpit/pfind-new/vids/137/curv_contour_length_9_imgs_28_sample_55,no
2,lev2,./home/kalpit/pfind-new/vids/137/curv_contour_length_9_imgs_5_sample_23,no
3,lev2,./home/kalpit/pfind-new/vids/137/curv_contour_length_9_imgs_24_sample_37,yes
4,lev2,./home/kalpit/pfind-new/vids/137/curv_contour_length_9_imgs_5_sample_45,yes
5,lev2,./home/kalpit/pfind-new/vids/137/curv_contour_length_9_imgs_13_sample_9,no
6,lev2,./home/kalpit/pfind-new/vids/137/curv_contour_length_9_imgs_36_sample_62,yes
7,lev2,./home/kalpit/pfind-new/vids/137/curv_contour_length_9_imgs_50_sample_96,no
8,lev2,./home/kalpit/pfind-new/vids/137/curv_contour_length_9_imgs_49_sample_13,no
9,lev2,./home/kalpit/pfind-new/vids/137/curv_contour_length_9_imgs_31_sample_15,yes
10,lev2,./home/kalpit/pfind-new/vids/137/curv_contour_length_9_imgs_27_sample_19,yes
11,lev2,./home/kalpit/pfind-new/vids/137/curv_contour_length_9_imgs_18_sample_82,no
12,lev2,./home/kalpit/pfind-new/vids/137/curv_contour_length_9_imgs_44_sample_9,no
13,lev2,./home/kalpit/pfind-new/vids/137/curv_contour_length_9_imgs_42_sample_79,no
14,lev2,./home/kalpit/pfind-new/vids/137/curv_contour_length_9_imgs_14_sample_19,no
15,lev2,./home/kalpit/pfind-new/vids/137/curv_contour_length_9_imgs_34_sample_45,no
16,lev2,./home/kalpit/pfind-new/vids/137/curv_contour_length_9_imgs_38_sample_95,yes
17,lev2,./home/kalpit/pfind-new/vids/137/curv_contour_length_9_imgs_9_sample_16,yes
18,lev2,./home/kalpit/pfind-new/vids/137/curv_contour_length_9_imgs_37_sample_93,yes
19,lev2,./home/kalpit/pfind-new/vids/137/curv_contour_length_9_imgs_38_sample_24,no
20,lev2,./home/kalpit/pfind-new/vids/137/curv_contour_length_9_imgs_2_sample_24,yes
