sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_25_sample_86,no
1,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_48_sample_29,no
2,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_1_sample_91,yes
3,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_5_sample_11,yes
4,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_6_sample_18,yes
5,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_14_sample_99,yes
6,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_1_sample_32,no
7,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_22_sample_12,no
8,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_11_sample_30,no
9,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_29_sample_10,no
10,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_44_sample_91,no
11,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_22_sample_49,yes
12,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_47_sample_55,yes
13,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_18_sample_66,no
14,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_30_sample_39,no
15,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_13_sample_31,yes
16,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_11_sample_24,no
17,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_21_sample_71,yes
18,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_13_sample_24,yes
19,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_8_sample_18,no
20,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_49_sample_97,no
21,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_7_sample_71,yes
22,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_18_sample_39,yes
23,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_36_sample_82,yes
24,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_10_sample_46,yes
25,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_20_sample_79,yes
26,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_18_sample_46,yes
27,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_46_sample_62,no
28,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_45_sample_90,no
29,base,./home/kalpit/pfind-new/vids/86/curv_baseline_imgs_8_sample_90,no
0,lev1,./home/kalpit/pfind-new/vids/86/curv_contour_length_14_imgs_37_sample_32,yes
1,lev1,./home/kalpit/pfind-new/vids/86/curv_contour_length_14_imgs_13_sample_86,yes
2,lev1,./home/kalpit/pfind-new/vids/86/curv_contour_length_14_imgs_41_sample_7,no
3,lev1,./home/kalpit/pfind-new/vids/86/curv_contour_length_14_imgs_14_sample_17,no
4,lev1,./home/kalpit/pfind-new/vids/86/curv_contour_length_14_imgs_38_sample_41,no
