sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_47_sample_33,yes
1,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_40_sample_35,yes
2,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_11_sample_33,no
3,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_25_sample_23,no
4,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_39_sample_92,no
5,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_19_sample_37,yes
6,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_28_sample_28,yes
7,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_19_sample_3,yes
8,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_43_sample_67,yes
9,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_16_sample_0,no
10,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_31_sample_46,no
11,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_9_sample_22,no
12,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_11_sample_40,no
13,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_40_sample_18,yes
14,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_14_sample_86,yes
15,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_41_sample_28,no
16,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_7_sample_16,no
17,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_35_sample_40,no
18,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_38_sample_71,yes
19,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_47_sample_4,yes
20,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_28_sample_47,no
21,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_7_sample_58,yes
22,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_11_sample_49,yes
23,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_19_sample_66,yes
24,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_2_sample_40,no
25,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_22_sample_34,no
26,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_24_sample_37,no
27,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_4_sample_13,no
28,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_24_sample_17,yes
29,base,./home/kalpit/pfind-new/vids/155/curv_contour_length_14_imgs_23_sample_53,yes
0,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_33_sample_87,yes
1,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_37_sample_42,no
2,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_28_sample_97,no
3,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_37_sample_93,no
4,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_4_sample_77,yes
5,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_21_sample_97,yes
6,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_38_sample_51,no
7,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_13_sample_65,no
8,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_12_sample_50,no
9,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_9_sample_89,yes
10,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_45_sample_27,yes
11,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_8_sample_58,yes
12,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_11_sample_40,no
13,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_45_sample_36,yes
14,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_3_sample_7,no
15,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_26_sample_59,yes
16,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_46_sample_98,no
17,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_44_sample_79,no
18,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_47_sample_91,yes
19,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_36_sample_70,yes
20,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_50_sample_96,no
21,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_27_sample_83,no
22,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_30_sample_84,yes
23,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_30_sample_20,yes
24,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_1_sample_56,no
25,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_4_sample_40,no
26,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_1_sample_39,yes
27,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_33_sample_92,yes
28,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_33_sample_68,no
29,lev1,./home/kalpit/pfind-new/vids/155/curv_baseline_imgs_23_sample_81,yes
0,lev2,./home/kalpit/pfind-new/vids/155/curv_contour_length_9_imgs_30_sample_2,no
1,lev2,./home/kalpit/pfind-new/vids/155/curv_contour_length_9_imgs_38_sample_76,no
2,lev2,./home/kalpit/pfind-new/vids/155/curv_contour_length_9_imgs_47_sample_0,yes
