sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_17_sample_35,no
1,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_35_sample_38,no
2,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_35_sample_89,no
3,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_32_sample_68,yes
4,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_1_sample_92,no
5,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_22_sample_14,no
6,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_41_sample_36,yes
7,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_15_sample_7,yes
8,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_33_sample_36,yes
9,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_29_sample_7,no
10,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_23_sample_16,yes
11,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_36_sample_28,no
12,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_4_sample_72,yes
13,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_2_sample_29,yes
14,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_12_sample_24,yes
15,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_7_sample_33,no
16,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_42_sample_21,no
17,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_1_sample_74,yes
18,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_26_sample_33,no
19,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_6_sample_7,yes
20,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_22_sample_88,no
21,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_27_sample_24,yes
22,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_38_sample_26,yes
23,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_25_sample_69,yes
24,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_14_sample_44,yes
25,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_37_sample_24,no
26,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_29_sample_66,no
27,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_33_sample_61,no
28,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_28_sample_94,no
29,base,./home/kalpit/pfind-new/vids/46/curv_contour_length_9_imgs_47_sample_61,yes
