sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_46_sample_76,yes
1,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_32_sample_6,yes
2,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_8_sample_96,yes
3,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_39_sample_83,no
4,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_38_sample_45,no
5,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_49_sample_3,no
6,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_42_sample_45,no
7,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_44_sample_66,yes
8,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_48_sample_26,no
9,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_37_sample_10,no
10,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_23_sample_89,yes
11,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_17_sample_4,yes
12,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_13_sample_52,no
13,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_47_sample_82,yes
14,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_9_sample_13,yes
15,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_17_sample_93,no
16,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_3_sample_18,yes
17,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_30_sample_25,no
18,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_37_sample_97,no
19,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_29_sample_18,yes
20,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_3_sample_56,yes
21,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_9_sample_44,no
22,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_20_sample_92,no
23,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_26_sample_8,yes
24,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_49_sample_78,yes
25,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_42_sample_73,no
26,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_15_sample_46,yes
27,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_13_sample_74,no
28,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_10_sample_2,yes
29,base,./home/kalpit/pfind-new/vids/97/curv_baseline_imgs_37_sample_69,no
0,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_28_sample_72,no
1,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_49_sample_23,no
2,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_36_sample_92,yes
3,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_18_sample_24,yes
4,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_12_sample_65,no
5,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_26_sample_37,yes
6,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_20_sample_6,no
7,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_24_sample_58,no
8,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_31_sample_25,no
9,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_21_sample_87,yes
10,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_6_sample_29,yes
11,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_18_sample_75,no
12,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_44_sample_26,no
13,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_37_sample_25,no
14,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_3_sample_93,yes
15,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_12_sample_47,no
16,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_1_sample_60,yes
17,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_26_sample_29,yes
18,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_49_sample_51,yes
19,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_37_sample_40,yes
20,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_38_sample_75,yes
21,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_30_sample_85,no
22,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_45_sample_97,yes
23,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_6_sample_67,no
24,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_2_sample_22,no
25,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_30_sample_21,yes
26,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_31_sample_99,yes
27,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_10_sample_39,yes
28,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_34_sample_54,no
29,lev1,./home/kalpit/pfind-new/vids/97/curv_contour_length_9_imgs_47_sample_51,no
0,lev2,./home/kalpit/pfind-new/vids/97/curv_contour_length_14_imgs_35_sample_1,yes
1,lev2,./home/kalpit/pfind-new/vids/97/curv_contour_length_14_imgs_37_sample_36,yes
2,lev2,./home/kalpit/pfind-new/vids/97/curv_contour_length_14_imgs_39_sample_17,no
3,lev2,./home/kalpit/pfind-new/vids/97/curv_contour_length_14_imgs_12_sample_91,yes
4,lev2,./home/kalpit/pfind-new/vids/97/curv_contour_length_14_imgs_20_sample_29,yes
5,lev2,./home/kalpit/pfind-new/vids/97/curv_contour_length_14_imgs_12_sample_36,yes
6,lev2,./home/kalpit/pfind-new/vids/97/curv_contour_length_14_imgs_17_sample_44,no
