sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_50_sample_21,no
1,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_10_sample_75,no
2,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_8_sample_35,yes
3,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_26_sample_16,yes
4,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_27_sample_75,yes
5,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_10_sample_70,yes
6,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_33_sample_20,no
7,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_38_sample_40,no
8,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_13_sample_37,yes
9,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_2_sample_2,no
10,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_36_sample_35,yes
11,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_35_sample_74,yes
12,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_47_sample_19,yes
13,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_13_sample_15,no
14,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_25_sample_42,no
15,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_49_sample_91,yes
16,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_25_sample_67,no
17,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_22_sample_21,yes
18,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_12_sample_65,no
19,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_2_sample_16,no
20,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_4_sample_6,yes
21,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_24_sample_67,yes
22,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_8_sample_93,no
23,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_42_sample_85,no
24,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_36_sample_60,no
25,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_25_sample_64,no
26,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_18_sample_43,yes
27,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_47_sample_97,yes
28,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_49_sample_61,no
29,base,./home/kalpit/pfind-new/vids/152/curv_baseline_imgs_21_sample_24,yes
0,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_27_sample_58,yes
1,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_48_sample_46,no
2,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_3_sample_99,yes
3,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_24_sample_19,no
4,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_32_sample_16,no
5,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_50_sample_66,yes
6,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_31_sample_86,no
7,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_45_sample_87,yes
8,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_50_sample_74,no
9,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_34_sample_13,yes
10,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_36_sample_53,no
11,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_20_sample_26,yes
12,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_31_sample_7,yes
13,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_48_sample_56,yes
14,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_15_sample_22,yes
15,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_8_sample_11,yes
16,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_34_sample_22,yes
17,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_13_sample_76,yes
18,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_28_sample_14,yes
19,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_33_sample_12,no
20,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_5_sample_9,no
21,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_50_sample_19,no
22,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_33_sample_99,no
23,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_5_sample_52,no
24,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_32_sample_88,no
25,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_14_sample_79,no
26,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_15_sample_11,yes
27,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_21_sample_78,no
28,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_38_sample_75,yes
29,lev1,./home/kalpit/pfind-new/vids/152/curv_contour_length_14_imgs_24_sample_32,no
0,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_16_sample_9,yes
1,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_46_sample_55,yes
2,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_32_sample_80,yes
3,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_7_sample_23,no
4,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_40_sample_13,no
5,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_42_sample_43,no
6,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_5_sample_30,no
7,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_26_sample_43,no
8,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_23_sample_81,yes
9,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_28_sample_67,no
10,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_36_sample_65,yes
11,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_30_sample_54,no
12,lev2,./home/kalpit/pfind-new/vids/152/curv_contour_length_9_imgs_47_sample_75,yes
