sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_26_sample_18,yes
1,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_45_sample_89,no
2,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_9_sample_2,no
3,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_15_sample_97,no
4,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_30_sample_6,no
5,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_32_sample_73,yes
6,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_4_sample_51,yes
7,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_8_sample_45,no
8,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_1_sample_51,no
9,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_23_sample_95,yes
10,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_35_sample_86,yes
11,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_9_sample_32,yes
12,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_35_sample_76,no
13,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_2_sample_12,yes
14,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_30_sample_85,yes
15,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_25_sample_86,yes
16,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_27_sample_16,no
17,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_13_sample_11,yes
18,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_47_sample_59,no
19,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_37_sample_86,no
20,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_3_sample_54,no
21,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_21_sample_62,no
22,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_41_sample_79,no
23,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_29_sample_7,yes
24,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_47_sample_27,yes
25,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_30_sample_66,yes
26,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_41_sample_47,no
27,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_41_sample_9,no
28,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_40_sample_68,yes
29,base,./home/kalpit/pfind-new/vids/119/curv_contour_length_14_imgs_7_sample_29,yes
0,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_27_sample_8,yes
1,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_24_sample_83,yes
2,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_2_sample_42,yes
3,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_17_sample_16,yes
4,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_23_sample_44,no
5,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_45_sample_54,yes
6,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_34_sample_53,yes
7,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_10_sample_24,yes
8,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_50_sample_98,yes
9,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_18_sample_18,no
10,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_1_sample_14,yes
11,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_11_sample_28,no
12,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_19_sample_93,no
13,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_32_sample_86,no
14,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_39_sample_19,no
15,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_15_sample_56,yes
16,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_15_sample_35,yes
17,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_28_sample_94,no
18,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_29_sample_46,no
19,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_24_sample_97,yes
20,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_4_sample_79,no
21,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_24_sample_4,no
22,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_19_sample_33,no
23,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_22_sample_29,no
24,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_46_sample_10,yes
25,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_9_sample_17,no
26,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_35_sample_43,yes
27,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_3_sample_45,no
28,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_10_sample_42,yes
29,lev1,./home/kalpit/pfind-new/vids/119/curv_baseline_imgs_17_sample_40,no
0,lev2,./home/kalpit/pfind-new/vids/119/curv_contour_length_9_imgs_12_sample_8,no
1,lev2,./home/kalpit/pfind-new/vids/119/curv_contour_length_9_imgs_28_sample_76,no
2,lev2,./home/kalpit/pfind-new/vids/119/curv_contour_length_9_imgs_30_sample_55,no
3,lev2,./home/kalpit/pfind-new/vids/119/curv_contour_length_9_imgs_22_sample_94,yes
4,lev2,./home/kalpit/pfind-new/vids/119/curv_contour_length_9_imgs_34_sample_39,yes
