sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_41_sample_81,yes
1,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_49_sample_97,no
2,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_36_sample_82,yes
3,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_34_sample_53,yes
4,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_8_sample_78,yes
5,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_50_sample_31,yes
6,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_5_sample_3,yes
7,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_42_sample_76,no
8,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_43_sample_50,yes
9,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_22_sample_99,no
10,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_15_sample_68,no
11,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_39_sample_11,yes
12,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_14_sample_72,no
13,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_27_sample_12,no
14,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_28_sample_2,yes
15,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_21_sample_59,no
16,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_40_sample_70,yes
17,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_40_sample_85,yes
18,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_20_sample_58,no
19,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_40_sample_20,yes
20,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_29_sample_25,no
21,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_44_sample_92,yes
22,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_33_sample_71,no
23,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_2_sample_43,no
24,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_19_sample_7,yes
25,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_5_sample_36,no
26,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_13_sample_7,no
27,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_2_sample_2,no
28,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_23_sample_24,no
29,base,./home/kalpit/pfind-new/vids/22/curv_contour_length_9_imgs_23_sample_4,yes
0,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_14_sample_35,yes
1,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_23_sample_6,yes
2,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_26_sample_33,yes
3,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_5_sample_44,no
4,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_40_sample_37,yes
5,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_42_sample_34,no
6,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_38_sample_39,no
7,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_50_sample_68,yes
8,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_32_sample_67,no
9,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_49_sample_28,no
10,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_32_sample_46,no
11,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_25_sample_56,no
12,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_34_sample_2,no
13,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_42_sample_45,yes
14,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_32_sample_98,yes
15,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_37_sample_44,yes
16,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_40_sample_1,yes
17,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_50_sample_56,no
18,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_7_sample_14,yes
19,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_6_sample_64,yes
20,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_9_sample_19,no
21,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_47_sample_54,no
22,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_22_sample_14,yes
23,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_1_sample_37,yes
24,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_18_sample_92,no
25,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_32_sample_13,no
26,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_33_sample_15,no
27,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_37_sample_58,yes
28,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_1_sample_95,yes
29,lev1,./home/kalpit/pfind-new/vids/22/curv_contour_length_14_imgs_50_sample_91,no
0,lev2,./home/kalpit/pfind-new/vids/22/curv_baseline_imgs_39_sample_67,no
1,lev2,./home/kalpit/pfind-new/vids/22/curv_baseline_imgs_44_sample_96,no
2,lev2,./home/kalpit/pfind-new/vids/22/curv_baseline_imgs_23_sample_17,no
3,lev2,./home/kalpit/pfind-new/vids/22/curv_baseline_imgs_34_sample_36,yes
4,lev2,./home/kalpit/pfind-new/vids/22/curv_baseline_imgs_40_sample_49,yes
5,lev2,./home/kalpit/pfind-new/vids/22/curv_baseline_imgs_13_sample_82,yes
6,lev2,./home/kalpit/pfind-new/vids/22/curv_baseline_imgs_15_sample_84,no
