sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_10_sample_65,yes
1,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_16_sample_19,yes
2,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_30_sample_88,no
3,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_4_sample_97,no
4,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_1_sample_42,yes
5,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_8_sample_1,no
6,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_9_sample_56,yes
7,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_11_sample_89,no
8,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_10_sample_69,yes
9,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_22_sample_9,yes
10,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_20_sample_45,no
11,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_41_sample_36,yes
12,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_10_sample_35,no
13,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_42_sample_7,yes
14,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_6_sample_69,yes
15,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_28_sample_73,no
16,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_7_sample_53,no
17,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_7_sample_91,yes
18,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_5_sample_99,no
19,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_31_sample_29,no
20,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_16_sample_27,yes
21,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_36_sample_42,yes
22,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_19_sample_78,no
23,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_12_sample_74,no
24,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_3_sample_67,no
25,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_7_sample_68,yes
26,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_37_sample_29,no
27,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_35_sample_50,yes
28,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_23_sample_79,yes
29,base,./home/kalpit/pfind-new/vids/98/curv_baseline_imgs_50_sample_79,no
0,lev1,./home/kalpit/pfind-new/vids/98/curv_contour_length_14_imgs_9_sample_17,yes
1,lev1,./home/kalpit/pfind-new/vids/98/curv_contour_length_14_imgs_26_sample_11,yes
2,lev1,./home/kalpit/pfind-new/vids/98/curv_contour_length_14_imgs_10_sample_30,yes
3,lev1,./home/kalpit/pfind-new/vids/98/curv_contour_length_14_imgs_12_sample_98,no
4,lev1,./home/kalpit/pfind-new/vids/98/curv_contour_length_14_imgs_42_sample_76,yes
5,lev1,./home/kalpit/pfind-new/vids/98/curv_contour_length_14_imgs_45_sample_29,yes
6,lev1,./home/kalpit/pfind-new/vids/98/curv_contour_length_14_imgs_8_sample_70,no
7,lev1,./home/kalpit/pfind-new/vids/98/curv_contour_length_14_imgs_47_sample_83,no
