sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_24_sample_98,yes
1,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_46_sample_79,yes
2,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_36_sample_19,no
3,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_12_sample_20,no
4,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_1_sample_65,no
5,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_22_sample_89,no
6,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_22_sample_98,no
7,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_23_sample_53,yes
8,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_22_sample_45,no
9,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_17_sample_88,no
10,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_9_sample_28,no
11,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_37_sample_14,yes
12,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_21_sample_50,yes
13,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_28_sample_66,no
14,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_8_sample_2,no
15,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_41_sample_74,yes
16,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_32_sample_84,yes
17,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_30_sample_33,no
18,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_25_sample_97,yes
19,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_30_sample_27,yes
20,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_37_sample_29,no
21,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_35_sample_14,yes
22,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_49_sample_15,yes
23,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_27_sample_57,yes
24,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_34_sample_77,no
25,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_46_sample_65,yes
26,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_34_sample_50,no
27,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_33_sample_42,no
28,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_45_sample_22,yes
29,base,./home/kalpit/pfind-new/vids/136/curv_contour_length_9_imgs_25_sample_31,yes
0,lev1,./home/kalpit/pfind-new/vids/136/curv_contour_length_14_imgs_10_sample_1,yes
