sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_25_sample_91,no
1,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_18_sample_94,no
2,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_9_sample_8,yes
3,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_48_sample_81,yes
4,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_50_sample_12,no
5,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_16_sample_38,no
6,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_41_sample_42,yes
7,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_30_sample_48,yes
8,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_1_sample_20,yes
9,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_26_sample_62,yes
10,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_4_sample_43,no
11,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_42_sample_41,no
12,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_25_sample_27,yes
13,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_4_sample_95,yes
14,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_28_sample_13,no
15,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_45_sample_82,no
16,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_10_sample_40,no
17,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_8_sample_29,yes
18,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_3_sample_61,no
19,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_18_sample_63,no
20,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_25_sample_87,no
21,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_3_sample_37,yes
22,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_26_sample_15,yes
23,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_30_sample_0,yes
24,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_5_sample_31,yes
25,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_16_sample_41,yes
26,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_28_sample_25,no
27,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_2_sample_96,no
28,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_2_sample_77,no
29,base,./home/kalpit/pfind-new/vids/106/curv_contour_length_9_imgs_5_sample_34,yes
0,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_50_sample_32,yes
1,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_14_sample_41,no
2,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_33_sample_38,no
3,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_32_sample_42,yes
4,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_49_sample_88,no
5,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_46_sample_5,no
6,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_17_sample_54,yes
7,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_27_sample_1,no
8,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_6_sample_3,no
9,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_28_sample_43,yes
10,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_24_sample_34,no
11,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_16_sample_20,no
12,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_24_sample_86,yes
13,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_5_sample_75,yes
14,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_26_sample_14,no
15,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_48_sample_17,yes
16,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_16_sample_77,no
17,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_21_sample_93,yes
18,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_48_sample_76,no
19,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_44_sample_71,yes
20,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_5_sample_2,yes
21,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_1_sample_67,no
22,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_44_sample_10,yes
23,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_3_sample_75,yes
24,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_35_sample_47,yes
25,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_13_sample_99,yes
26,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_14_sample_76,yes
27,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_31_sample_90,no
28,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_19_sample_18,no
29,lev1,./home/kalpit/pfind-new/vids/106/curv_contour_length_14_imgs_36_sample_98,no
0,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_43_sample_76,yes
1,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_10_sample_93,yes
2,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_41_sample_71,yes
3,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_31_sample_45,no
4,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_41_sample_55,no
5,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_45_sample_25,yes
6,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_31_sample_98,no
7,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_41_sample_77,no
8,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_6_sample_70,yes
9,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_7_sample_67,yes
10,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_27_sample_47,no
11,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_22_sample_26,no
12,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_42_sample_29,no
13,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_29_sample_98,no
14,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_41_sample_50,no
15,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_14_sample_54,no
16,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_29_sample_5,yes
17,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_12_sample_27,yes
18,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_20_sample_40,no
19,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_12_sample_11,yes
20,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_28_sample_86,no
21,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_35_sample_45,yes
22,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_45_sample_33,no
23,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_18_sample_74,no
24,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_19_sample_29,yes
25,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_46_sample_52,no
26,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_47_sample_59,yes
27,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_2_sample_8,yes
28,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_7_sample_99,yes
29,lev2,./home/kalpit/pfind-new/vids/106/curv_baseline_imgs_48_sample_38,yes
