sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/7/curv_baseline_imgs_35_sample_9,no
1,base,./home/kalpit/pfind-new/vids/7/curv_baseline_imgs_2_sample_70,yes
2,base,./home/kalpit/pfind-new/vids/7/curv_baseline_imgs_2_sample_93,no
3,base,./home/kalpit/pfind-new/vids/7/curv_baseline_imgs_49_sample_47,no
4,base,./home/kalpit/pfind-new/vids/7/curv_baseline_imgs_38_sample_84,yes
5,base,./home/kalpit/pfind-new/vids/7/curv_baseline_imgs_4_sample_51,no
6,base,./home/kalpit/pfind-new/vids/7/curv_baseline_imgs_6_sample_20,no
7,base,./home/kalpit/pfind-new/vids/7/curv_baseline_imgs_35_sample_55,yes
8,base,./home/kalpit/pfind-new/vids/7/curv_baseline_imgs_20_sample_27,no
9,base,./home/kalpit/pfind-new/vids/7/curv_baseline_imgs_45_sample_34,yes
10,base,./home/kalpit/pfind-new/vids/7/curv_baseline_imgs_27_sample_43,no
11,base,./home/kalpit/pfind-new/vids/7/curv_baseline_imgs_19_sample_17,no
12,base,./home/kalpit/pfind-new/vids/7/curv_baseline_imgs_5_sample_18,yes
13,base,./home/kalpit/pfind-new/vids/7/curv_baseline_imgs_29_sample_11,no
14,base,./home/kalpit/pfind-new/vids/7/curv_baseline_imgs_42_sample_64,yes
15,base,./home/kalpit/pfind-new/vids/7/curv_baseline_imgs_34_sample_77,yes
16,base,./home/kalpit/pfind-new/vids/7/curv_baseline_imgs_26_sample_52,no
17,base,./home/kalpit/pfind-new/vids/7/curv_baseline_imgs_42_sample_92,yes
18,base,./home/kalpit/pfind-new/vids/7/curv_baseline_imgs_29_sample_4,no
19,base,./home/kalpit/pfind-new/vids/7/curv_baseline_imgs_49_sample_65,yes
20,base,./home/kalpit/pfind-new/vids/7/curv_baseline_imgs_6_sample_94,yes
21,base,./home/kalpit/pfind-new/vids/7/curv_baseline_imgs_42_sample_15,no
22,base,./home/kalpit/pfind-new/vids/7/curv_baseline_imgs_25_sample_70,yes
23,base,./home/kalpit/pfind-new/vids/7/curv_baseline_imgs_36_sample_6,yes
24,base,./home/kalpit/pfind-new/vids/7/curv_baseline_imgs_13_sample_53,yes
