sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_9_sample_33,yes
1,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_30_sample_10,yes
2,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_24_sample_94,no
3,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_34_sample_89,no
4,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_11_sample_18,yes
5,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_11_sample_77,yes
6,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_23_sample_75,yes
7,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_42_sample_38,no
8,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_18_sample_86,no
9,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_48_sample_30,yes
10,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_17_sample_64,no
11,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_12_sample_23,yes
12,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_9_sample_26,yes
13,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_12_sample_85,no
14,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_49_sample_62,no
15,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_28_sample_98,no
16,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_43_sample_21,yes
17,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_12_sample_63,no
18,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_16_sample_61,no
19,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_48_sample_85,no
20,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_38_sample_79,no
21,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_43_sample_13,yes
22,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_36_sample_43,yes
23,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_28_sample_59,yes
24,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_20_sample_25,no
25,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_48_sample_91,yes
26,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_39_sample_99,yes
27,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_43_sample_53,no
28,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_9_sample_86,no
29,base,./home/kalpit/pfind-new/vids/134/curv_baseline_imgs_25_sample_23,yes
0,lev1,./home/kalpit/pfind-new/vids/134/curv_contour_length_14_imgs_33_sample_32,no
1,lev1,./home/kalpit/pfind-new/vids/134/curv_contour_length_14_imgs_3_sample_77,no
2,lev1,./home/kalpit/pfind-new/vids/134/curv_contour_length_14_imgs_17_sample_48,no
3,lev1,./home/kalpit/pfind-new/vids/134/curv_contour_length_14_imgs_28_sample_64,yes
4,lev1,./home/kalpit/pfind-new/vids/134/curv_contour_length_14_imgs_22_sample_98,no
5,lev1,./home/kalpit/pfind-new/vids/134/curv_contour_length_14_imgs_24_sample_94,yes
