sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_34_sample_3,no
1,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_11_sample_62,no
2,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_44_sample_83,no
3,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_46_sample_62,no
4,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_45_sample_10,yes
5,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_37_sample_28,no
6,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_12_sample_7,no
7,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_39_sample_13,no
8,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_8_sample_6,yes
9,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_1_sample_47,yes
10,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_19_sample_59,no
11,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_37_sample_62,yes
12,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_10_sample_87,yes
13,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_38_sample_64,yes
14,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_29_sample_91,yes
15,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_50_sample_26,yes
16,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_23_sample_4,no
17,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_49_sample_57,yes
18,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_48_sample_90,yes
19,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_11_sample_51,no
20,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_5_sample_37,no
21,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_22_sample_41,no
22,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_19_sample_27,no
23,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_4_sample_36,no
24,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_8_sample_39,yes
25,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_13_sample_5,yes
26,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_27_sample_85,no
27,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_25_sample_14,yes
28,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_15_sample_9,yes
29,base,./home/kalpit/pfind-new/vids/144/curv_contour_length_14_imgs_37_sample_72,yes
0,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_50_sample_83,yes
1,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_3_sample_98,no
2,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_39_sample_75,yes
3,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_6_sample_54,yes
4,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_16_sample_21,no
5,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_37_sample_37,yes
6,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_26_sample_36,yes
7,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_22_sample_69,no
8,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_12_sample_58,yes
9,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_3_sample_51,no
10,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_23_sample_99,yes
11,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_28_sample_17,no
12,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_11_sample_96,no
13,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_16_sample_14,no
14,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_27_sample_70,yes
15,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_15_sample_0,yes
16,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_3_sample_78,yes
17,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_15_sample_62,yes
18,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_4_sample_46,yes
19,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_18_sample_18,yes
20,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_28_sample_21,no
21,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_9_sample_32,no
22,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_35_sample_67,no
23,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_22_sample_77,no
24,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_11_sample_7,no
25,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_20_sample_65,no
26,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_36_sample_47,no
27,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_41_sample_53,yes
28,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_32_sample_62,yes
29,lev1,./home/kalpit/pfind-new/vids/144/curv_contour_length_9_imgs_8_sample_72,no
0,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_9_sample_9,yes
1,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_31_sample_5,yes
2,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_22_sample_38,yes
3,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_43_sample_42,no
4,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_8_sample_81,no
5,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_22_sample_98,no
6,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_12_sample_92,no
7,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_50_sample_87,no
8,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_14_sample_98,yes
9,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_4_sample_55,no
10,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_42_sample_30,yes
11,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_31_sample_10,no
12,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_17_sample_9,no
13,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_27_sample_41,yes
14,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_47_sample_66,yes
15,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_10_sample_77,yes
16,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_1_sample_33,yes
17,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_31_sample_59,yes
18,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_49_sample_45,yes
19,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_6_sample_21,no
20,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_31_sample_68,no
21,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_37_sample_6,yes
22,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_19_sample_65,yes
23,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_34_sample_41,no
24,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_32_sample_64,no
25,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_42_sample_21,yes
26,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_3_sample_97,no
27,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_22_sample_73,no
28,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_2_sample_55,yes
29,lev2,./home/kalpit/pfind-new/vids/144/curv_baseline_imgs_22_sample_89,no
