sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_15_sample_75,yes
1,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_12_sample_53,no
2,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_34_sample_27,no
3,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_5_sample_66,no
4,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_44_sample_32,no
5,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_25_sample_78,no
6,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_14_sample_90,no
7,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_8_sample_71,yes
8,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_13_sample_55,yes
9,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_47_sample_55,yes
10,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_12_sample_61,yes
11,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_22_sample_64,yes
12,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_3_sample_66,yes
13,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_29_sample_42,no
14,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_26_sample_49,yes
15,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_13_sample_77,yes
16,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_12_sample_74,yes
17,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_29_sample_13,no
18,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_43_sample_29,no
19,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_30_sample_93,no
20,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_49_sample_63,yes
21,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_19_sample_76,no
22,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_47_sample_6,yes
23,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_42_sample_21,yes
24,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_15_sample_45,no
25,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_40_sample_76,yes
26,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_27_sample_64,no
27,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_19_sample_47,yes
28,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_29_sample_65,no
29,base,./home/kalpit/pfind-new/vids/125/curv_contour_length_14_imgs_14_sample_34,no
0,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_50_sample_99,yes
1,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_43_sample_80,yes
2,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_26_sample_50,yes
3,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_18_sample_76,no
4,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_44_sample_32,yes
5,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_2_sample_57,no
6,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_21_sample_41,no
7,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_42_sample_54,no
8,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_12_sample_79,yes
9,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_14_sample_52,yes
10,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_11_sample_82,no
11,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_23_sample_65,no
12,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_2_sample_5,no
13,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_33_sample_21,no
14,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_18_sample_54,yes
15,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_14_sample_37,no
16,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_44_sample_94,yes
17,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_36_sample_71,no
18,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_35_sample_63,yes
19,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_28_sample_3,yes
20,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_15_sample_34,no
21,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_42_sample_75,yes
22,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_47_sample_85,yes
23,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_17_sample_45,no
24,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_35_sample_27,yes
25,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_11_sample_46,no
26,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_36_sample_86,yes
27,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_15_sample_53,yes
28,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_15_sample_89,no
29,lev1,./home/kalpit/pfind-new/vids/125/curv_baseline_imgs_24_sample_63,no
0,lev2,./home/kalpit/pfind-new/vids/125/curv_contour_length_9_imgs_40_sample_82,yes
1,lev2,./home/kalpit/pfind-new/vids/125/curv_contour_length_9_imgs_13_sample_77,yes
2,lev2,./home/kalpit/pfind-new/vids/125/curv_contour_length_9_imgs_29_sample_8,yes
3,lev2,./home/kalpit/pfind-new/vids/125/curv_contour_length_9_imgs_12_sample_51,yes
4,lev2,./home/kalpit/pfind-new/vids/125/curv_contour_length_9_imgs_26_sample_88,no
5,lev2,./home/kalpit/pfind-new/vids/125/curv_contour_length_9_imgs_34_sample_15,no
6,lev2,./home/kalpit/pfind-new/vids/125/curv_contour_length_9_imgs_24_sample_10,yes
7,lev2,./home/kalpit/pfind-new/vids/125/curv_contour_length_9_imgs_22_sample_75,yes
8,lev2,./home/kalpit/pfind-new/vids/125/curv_contour_length_9_imgs_26_sample_19,no
9,lev2,./home/kalpit/pfind-new/vids/125/curv_contour_length_9_imgs_31_sample_78,no
10,lev2,./home/kalpit/pfind-new/vids/125/curv_contour_length_9_imgs_42_sample_27,yes
11,lev2,./home/kalpit/pfind-new/vids/125/curv_contour_length_9_imgs_24_sample_51,no
12,lev2,./home/kalpit/pfind-new/vids/125/curv_contour_length_9_imgs_33_sample_92,no
13,lev2,./home/kalpit/pfind-new/vids/125/curv_contour_length_9_imgs_47_sample_71,yes
14,lev2,./home/kalpit/pfind-new/vids/125/curv_contour_length_9_imgs_39_sample_85,no
15,lev2,./home/kalpit/pfind-new/vids/125/curv_contour_length_9_imgs_45_sample_38,yes
16,lev2,./home/kalpit/pfind-new/vids/125/curv_contour_length_9_imgs_12_sample_32,no
17,lev2,./home/kalpit/pfind-new/vids/125/curv_contour_length_9_imgs_29_sample_82,yes
18,lev2,./home/kalpit/pfind-new/vids/125/curv_contour_length_9_imgs_30_sample_73,no
19,lev2,./home/kalpit/pfind-new/vids/125/curv_contour_length_9_imgs_11_sample_89,no
20,lev2,./home/kalpit/pfind-new/vids/125/curv_contour_length_9_imgs_4_sample_89,no
21,lev2,./home/kalpit/pfind-new/vids/125/curv_contour_length_9_imgs_20_sample_90,yes
22,lev2,./home/kalpit/pfind-new/vids/125/curv_contour_length_9_imgs_6_sample_51,yes
23,lev2,./home/kalpit/pfind-new/vids/125/curv_contour_length_9_imgs_4_sample_92,yes
24,lev2,./home/kalpit/pfind-new/vids/125/curv_contour_length_9_imgs_26_sample_71,yes
