sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_33_sample_58,no
1,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_36_sample_24,yes
2,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_45_sample_95,no
3,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_19_sample_53,yes
4,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_48_sample_51,yes
5,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_34_sample_10,no
6,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_6_sample_6,yes
7,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_11_sample_74,no
8,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_5_sample_96,yes
9,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_1_sample_40,no
10,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_50_sample_75,yes
11,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_10_sample_53,no
12,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_23_sample_49,yes
13,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_8_sample_46,no
14,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_35_sample_48,yes
15,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_3_sample_10,no
16,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_11_sample_15,no
17,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_41_sample_85,yes
18,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_49_sample_68,no
19,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_17_sample_83,yes
20,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_49_sample_29,yes
21,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_28_sample_92,yes
22,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_1_sample_63,no
23,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_20_sample_83,no
24,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_44_sample_38,no
25,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_36_sample_49,no
26,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_30_sample_54,no
27,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_19_sample_27,yes
28,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_48_sample_3,yes
29,base,./home/kalpit/pfind-new/vids/145/curv_baseline_imgs_33_sample_49,yes
0,lev1,./home/kalpit/pfind-new/vids/145/curv_contour_length_9_imgs_17_sample_84,yes
1,lev1,./home/kalpit/pfind-new/vids/145/curv_contour_length_9_imgs_11_sample_71,no
2,lev1,./home/kalpit/pfind-new/vids/145/curv_contour_length_9_imgs_24_sample_52,no
3,lev1,./home/kalpit/pfind-new/vids/145/curv_contour_length_9_imgs_46_sample_62,yes
4,lev1,./home/kalpit/pfind-new/vids/145/curv_contour_length_9_imgs_23_sample_91,yes
5,lev1,./home/kalpit/pfind-new/vids/145/curv_contour_length_9_imgs_21_sample_70,yes
6,lev1,./home/kalpit/pfind-new/vids/145/curv_contour_length_9_imgs_14_sample_78,no
7,lev1,./home/kalpit/pfind-new/vids/145/curv_contour_length_9_imgs_19_sample_20,yes
8,lev1,./home/kalpit/pfind-new/vids/145/curv_contour_length_9_imgs_50_sample_93,yes
9,lev1,./home/kalpit/pfind-new/vids/145/curv_contour_length_9_imgs_46_sample_0,yes
10,lev1,./home/kalpit/pfind-new/vids/145/curv_contour_length_9_imgs_3_sample_29,yes
11,lev1,./home/kalpit/pfind-new/vids/145/curv_contour_length_9_imgs_19_sample_77,no
