sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_49_sample_35,no
1,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_5_sample_50,yes
2,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_42_sample_59,yes
3,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_35_sample_13,no
4,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_30_sample_21,no
5,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_44_sample_2,yes
6,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_7_sample_26,no
7,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_15_sample_47,yes
8,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_37_sample_15,yes
9,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_6_sample_18,no
10,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_39_sample_99,yes
11,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_39_sample_9,yes
12,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_29_sample_81,no
13,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_22_sample_27,no
14,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_15_sample_3,yes
15,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_17_sample_68,no
16,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_22_sample_74,yes
17,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_39_sample_50,no
18,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_11_sample_77,yes
19,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_44_sample_93,no
20,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_23_sample_99,yes
21,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_11_sample_94,yes
22,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_35_sample_11,no
23,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_33_sample_3,yes
24,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_33_sample_64,yes
25,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_28_sample_30,yes
26,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_50_sample_43,no
27,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_32_sample_39,no
28,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_30_sample_3,no
29,base,./home/kalpit/pfind-new/vids/78/curv_contour_length_14_imgs_3_sample_22,no
0,lev1,./home/kalpit/pfind-new/vids/78/curv_contour_length_9_imgs_14_sample_18,no
1,lev1,./home/kalpit/pfind-new/vids/78/curv_contour_length_9_imgs_33_sample_60,no
2,lev1,./home/kalpit/pfind-new/vids/78/curv_contour_length_9_imgs_15_sample_6,yes
3,lev1,./home/kalpit/pfind-new/vids/78/curv_contour_length_9_imgs_1_sample_8,no
4,lev1,./home/kalpit/pfind-new/vids/78/curv_contour_length_9_imgs_24_sample_4,no
5,lev1,./home/kalpit/pfind-new/vids/78/curv_contour_length_9_imgs_16_sample_39,yes
6,lev1,./home/kalpit/pfind-new/vids/78/curv_contour_length_9_imgs_10_sample_37,yes
7,lev1,./home/kalpit/pfind-new/vids/78/curv_contour_length_9_imgs_11_sample_95,yes
8,lev1,./home/kalpit/pfind-new/vids/78/curv_contour_length_9_imgs_44_sample_25,no
9,lev1,./home/kalpit/pfind-new/vids/78/curv_contour_length_9_imgs_24_sample_19,no
10,lev1,./home/kalpit/pfind-new/vids/78/curv_contour_length_9_imgs_15_sample_27,yes
11,lev1,./home/kalpit/pfind-new/vids/78/curv_contour_length_9_imgs_28_sample_11,no
12,lev1,./home/kalpit/pfind-new/vids/78/curv_contour_length_9_imgs_40_sample_95,yes
13,lev1,./home/kalpit/pfind-new/vids/78/curv_contour_length_9_imgs_9_sample_14,yes
14,lev1,./home/kalpit/pfind-new/vids/78/curv_contour_length_9_imgs_12_sample_72,no
15,lev1,./home/kalpit/pfind-new/vids/78/curv_contour_length_9_imgs_39_sample_33,yes
16,lev1,./home/kalpit/pfind-new/vids/78/curv_contour_length_9_imgs_46_sample_86,no
17,lev1,./home/kalpit/pfind-new/vids/78/curv_contour_length_9_imgs_21_sample_48,no
18,lev1,./home/kalpit/pfind-new/vids/78/curv_contour_length_9_imgs_26_sample_79,no
19,lev1,./home/kalpit/pfind-new/vids/78/curv_contour_length_9_imgs_8_sample_98,no
20,lev1,./home/kalpit/pfind-new/vids/78/curv_contour_length_9_imgs_15_sample_64,yes
21,lev1,./home/kalpit/pfind-new/vids/78/curv_contour_length_9_imgs_42_sample_8,yes
22,lev1,./home/kalpit/pfind-new/vids/78/curv_contour_length_9_imgs_25_sample_45,yes
23,lev1,./home/kalpit/pfind-new/vids/78/curv_contour_length_9_imgs_22_sample_63,no
24,lev1,./home/kalpit/pfind-new/vids/78/curv_contour_length_9_imgs_50_sample_91,yes
25,lev1,./home/kalpit/pfind-new/vids/78/curv_contour_length_9_imgs_25_sample_65,yes
26,lev1,./home/kalpit/pfind-new/vids/78/curv_contour_length_9_imgs_29_sample_64,no
27,lev1,./home/kalpit/pfind-new/vids/78/curv_contour_length_9_imgs_4_sample_51,yes
28,lev1,./home/kalpit/pfind-new/vids/78/curv_contour_length_9_imgs_31_sample_14,no
