sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_14_sample_64,no
1,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_8_sample_83,yes
2,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_10_sample_74,yes
3,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_46_sample_3,no
4,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_27_sample_65,no
5,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_42_sample_22,no
6,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_31_sample_25,yes
7,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_40_sample_23,yes
8,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_41_sample_30,yes
9,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_23_sample_96,no
10,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_20_sample_60,no
11,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_27_sample_76,no
12,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_32_sample_9,yes
13,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_3_sample_47,yes
14,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_48_sample_64,yes
15,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_27_sample_13,no
16,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_40_sample_72,no
17,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_21_sample_18,no
18,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_12_sample_67,yes
19,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_28_sample_60,yes
20,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_39_sample_72,no
21,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_38_sample_95,yes
22,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_18_sample_75,yes
23,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_15_sample_63,no
24,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_12_sample_45,no
25,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_44_sample_2,no
26,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_33_sample_84,yes
27,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_22_sample_18,no
28,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_50_sample_31,yes
29,base,./home/kalpit/pfind-new/vids/50/curv_baseline_imgs_3_sample_83,yes
0,lev1,./home/kalpit/pfind-new/vids/50/curv_contour_length_14_imgs_36_sample_79,yes
1,lev1,./home/kalpit/pfind-new/vids/50/curv_contour_length_14_imgs_18_sample_7,no
2,lev1,./home/kalpit/pfind-new/vids/50/curv_contour_length_14_imgs_34_sample_14,no
3,lev1,./home/kalpit/pfind-new/vids/50/curv_contour_length_14_imgs_15_sample_18,yes
4,lev1,./home/kalpit/pfind-new/vids/50/curv_contour_length_14_imgs_43_sample_66,no
5,lev1,./home/kalpit/pfind-new/vids/50/curv_contour_length_14_imgs_50_sample_40,yes
6,lev1,./home/kalpit/pfind-new/vids/50/curv_contour_length_14_imgs_14_sample_45,no
7,lev1,./home/kalpit/pfind-new/vids/50/curv_contour_length_14_imgs_6_sample_9,yes
8,lev1,./home/kalpit/pfind-new/vids/50/curv_contour_length_14_imgs_8_sample_22,no
9,lev1,./home/kalpit/pfind-new/vids/50/curv_contour_length_14_imgs_41_sample_91,no
10,lev1,./home/kalpit/pfind-new/vids/50/curv_contour_length_14_imgs_5_sample_77,yes
11,lev1,./home/kalpit/pfind-new/vids/50/curv_contour_length_14_imgs_32_sample_2,no
12,lev1,./home/kalpit/pfind-new/vids/50/curv_contour_length_14_imgs_24_sample_0,yes
13,lev1,./home/kalpit/pfind-new/vids/50/curv_contour_length_14_imgs_44_sample_30,yes
14,lev1,./home/kalpit/pfind-new/vids/50/curv_contour_length_14_imgs_5_sample_11,no
