sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/27/curv_contour_length_9_imgs_41_sample_62,yes
1,base,./home/kalpit/pfind-new/vids/27/curv_contour_length_9_imgs_38_sample_63,no
2,base,./home/kalpit/pfind-new/vids/27/curv_contour_length_9_imgs_19_sample_58,yes
3,base,./home/kalpit/pfind-new/vids/27/curv_contour_length_9_imgs_27_sample_23,no
4,base,./home/kalpit/pfind-new/vids/27/curv_contour_length_9_imgs_20_sample_19,yes
5,base,./home/kalpit/pfind-new/vids/27/curv_contour_length_9_imgs_20_sample_5,yes
6,base,./home/kalpit/pfind-new/vids/27/curv_contour_length_9_imgs_43_sample_51,yes
7,base,./home/kalpit/pfind-new/vids/27/curv_contour_length_9_imgs_2_sample_76,yes
8,base,./home/kalpit/pfind-new/vids/27/curv_contour_length_9_imgs_41_sample_9,no
9,base,./home/kalpit/pfind-new/vids/27/curv_contour_length_9_imgs_6_sample_19,no
10,base,./home/kalpit/pfind-new/vids/27/curv_contour_length_9_imgs_11_sample_21,yes
11,base,./home/kalpit/pfind-new/vids/27/curv_contour_length_9_imgs_50_sample_8,yes
12,base,./home/kalpit/pfind-new/vids/27/curv_contour_length_9_imgs_21_sample_66,no
13,base,./home/kalpit/pfind-new/vids/27/curv_contour_length_9_imgs_36_sample_29,no
14,base,./home/kalpit/pfind-new/vids/27/curv_contour_length_9_imgs_23_sample_64,yes
15,base,./home/kalpit/pfind-new/vids/27/curv_contour_length_9_imgs_2_sample_86,no
16,base,./home/kalpit/pfind-new/vids/27/curv_contour_length_9_imgs_13_sample_25,no
17,base,./home/kalpit/pfind-new/vids/27/curv_contour_length_9_imgs_29_sample_5,no
18,base,./home/kalpit/pfind-new/vids/27/curv_contour_length_9_imgs_16_sample_52,yes
19,base,./home/kalpit/pfind-new/vids/27/curv_contour_length_9_imgs_31_sample_17,yes
20,base,./home/kalpit/pfind-new/vids/27/curv_contour_length_9_imgs_34_sample_1,yes
21,base,./home/kalpit/pfind-new/vids/27/curv_contour_length_9_imgs_2_sample_14,no
22,base,./home/kalpit/pfind-new/vids/27/curv_contour_length_9_imgs_11_sample_65,yes
23,base,./home/kalpit/pfind-new/vids/27/curv_contour_length_9_imgs_34_sample_23,yes
24,base,./home/kalpit/pfind-new/vids/27/curv_contour_length_9_imgs_39_sample_79,no
25,base,./home/kalpit/pfind-new/vids/27/curv_contour_length_9_imgs_38_sample_62,no
26,base,./home/kalpit/pfind-new/vids/27/curv_contour_length_9_imgs_24_sample_17,no
27,base,./home/kalpit/pfind-new/vids/27/curv_contour_length_9_imgs_4_sample_79,no
