sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_31_sample_32,yes
1,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_25_sample_44,no
2,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_37_sample_75,yes
3,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_35_sample_66,no
4,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_47_sample_58,yes
5,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_25_sample_18,yes
6,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_2_sample_7,yes
7,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_2_sample_51,no
8,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_49_sample_22,yes
9,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_22_sample_37,yes
10,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_50_sample_18,yes
11,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_25_sample_91,no
12,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_39_sample_31,no
13,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_48_sample_40,no
14,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_37_sample_13,no
15,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_23_sample_74,yes
16,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_15_sample_36,yes
17,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_8_sample_71,yes
18,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_14_sample_20,no
19,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_18_sample_93,no
20,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_30_sample_62,no
21,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_38_sample_72,no
22,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_44_sample_82,no
23,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_44_sample_43,no
24,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_15_sample_92,yes
25,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_35_sample_93,yes
26,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_17_sample_23,yes
27,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_8_sample_63,yes
28,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_9_sample_92,no
29,base,./home/kalpit/pfind-new/vids/2/curv_baseline_imgs_41_sample_32,no
0,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_11_sample_81,yes
1,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_18_sample_43,no
2,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_36_sample_91,yes
3,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_15_sample_55,no
4,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_36_sample_1,yes
5,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_14_sample_40,yes
6,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_21_sample_14,no
7,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_44_sample_27,yes
8,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_23_sample_63,yes
9,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_24_sample_33,yes
10,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_9_sample_24,no
11,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_45_sample_32,no
12,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_3_sample_7,no
13,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_49_sample_18,yes
14,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_28_sample_60,no
15,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_30_sample_36,yes
16,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_27_sample_76,no
17,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_15_sample_16,yes
18,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_41_sample_64,no
19,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_31_sample_6,yes
20,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_35_sample_98,yes
21,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_32_sample_56,no
22,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_45_sample_8,no
23,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_7_sample_37,no
24,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_19_sample_38,no
25,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_34_sample_73,yes
26,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_18_sample_13,yes
27,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_29_sample_86,no
28,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_41_sample_34,yes
29,lev1,./home/kalpit/pfind-new/vids/2/curv_contour_length_14_imgs_40_sample_10,no
0,lev2,./home/kalpit/pfind-new/vids/2/curv_contour_length_9_imgs_2_sample_72,no
1,lev2,./home/kalpit/pfind-new/vids/2/curv_contour_length_9_imgs_44_sample_77,yes
2,lev2,./home/kalpit/pfind-new/vids/2/curv_contour_length_9_imgs_24_sample_91,yes
3,lev2,./home/kalpit/pfind-new/vids/2/curv_contour_length_9_imgs_23_sample_83,no
4,lev2,./home/kalpit/pfind-new/vids/2/curv_contour_length_9_imgs_49_sample_33,no
5,lev2,./home/kalpit/pfind-new/vids/2/curv_contour_length_9_imgs_48_sample_53,yes
6,lev2,./home/kalpit/pfind-new/vids/2/curv_contour_length_9_imgs_31_sample_22,no
7,lev2,./home/kalpit/pfind-new/vids/2/curv_contour_length_9_imgs_43_sample_72,no
8,lev2,./home/kalpit/pfind-new/vids/2/curv_contour_length_9_imgs_47_sample_34,yes
9,lev2,./home/kalpit/pfind-new/vids/2/curv_contour_length_9_imgs_44_sample_31,yes
10,lev2,./home/kalpit/pfind-new/vids/2/curv_contour_length_9_imgs_49_sample_40,yes
