sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_15_sample_84,no
1,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_46_sample_29,yes
2,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_19_sample_93,no
3,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_40_sample_97,no
4,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_41_sample_16,no
5,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_41_sample_30,yes
6,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_12_sample_0,yes
7,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_48_sample_58,no
8,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_36_sample_5,yes
9,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_14_sample_30,no
10,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_46_sample_75,yes
11,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_34_sample_15,yes
12,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_15_sample_46,no
13,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_2_sample_23,yes
14,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_20_sample_53,yes
15,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_22_sample_3,yes
16,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_11_sample_19,no
17,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_39_sample_79,yes
18,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_47_sample_17,yes
19,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_10_sample_5,yes
20,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_11_sample_91,no
21,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_33_sample_47,yes
22,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_22_sample_92,no
23,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_50_sample_69,yes
24,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_23_sample_98,no
25,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_14_sample_80,no
26,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_21_sample_70,yes
27,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_10_sample_3,no
28,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_25_sample_17,no
29,base,./home/kalpit/pfind-new/vids/132/curv_contour_length_14_imgs_35_sample_18,no
0,lev1,./home/kalpit/pfind-new/vids/132/curv_contour_length_9_imgs_9_sample_95,no
1,lev1,./home/kalpit/pfind-new/vids/132/curv_contour_length_9_imgs_38_sample_91,yes
2,lev1,./home/kalpit/pfind-new/vids/132/curv_contour_length_9_imgs_20_sample_70,no
3,lev1,./home/kalpit/pfind-new/vids/132/curv_contour_length_9_imgs_2_sample_45,yes
4,lev1,./home/kalpit/pfind-new/vids/132/curv_contour_length_9_imgs_36_sample_22,no
5,lev1,./home/kalpit/pfind-new/vids/132/curv_contour_length_9_imgs_7_sample_69,no
6,lev1,./home/kalpit/pfind-new/vids/132/curv_contour_length_9_imgs_35_sample_98,no
7,lev1,./home/kalpit/pfind-new/vids/132/curv_contour_length_9_imgs_19_sample_47,yes
8,lev1,./home/kalpit/pfind-new/vids/132/curv_contour_length_9_imgs_16_sample_54,no
9,lev1,./home/kalpit/pfind-new/vids/132/curv_contour_length_9_imgs_18_sample_97,no
10,lev1,./home/kalpit/pfind-new/vids/132/curv_contour_length_9_imgs_18_sample_9,no
11,lev1,./home/kalpit/pfind-new/vids/132/curv_contour_length_9_imgs_42_sample_35,yes
12,lev1,./home/kalpit/pfind-new/vids/132/curv_contour_length_9_imgs_38_sample_18,yes
13,lev1,./home/kalpit/pfind-new/vids/132/curv_contour_length_9_imgs_36_sample_76,yes
14,lev1,./home/kalpit/pfind-new/vids/132/curv_contour_length_9_imgs_5_sample_59,no
15,lev1,./home/kalpit/pfind-new/vids/132/curv_contour_length_9_imgs_15_sample_79,yes
16,lev1,./home/kalpit/pfind-new/vids/132/curv_contour_length_9_imgs_38_sample_11,no
17,lev1,./home/kalpit/pfind-new/vids/132/curv_contour_length_9_imgs_49_sample_42,yes
