sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_24_sample_36,yes
1,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_39_sample_66,no
2,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_47_sample_91,yes
3,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_13_sample_86,no
4,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_35_sample_24,no
5,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_18_sample_89,no
6,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_41_sample_67,no
7,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_48_sample_74,no
8,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_2_sample_79,yes
9,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_10_sample_69,yes
10,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_12_sample_59,no
11,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_12_sample_21,yes
12,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_5_sample_86,yes
13,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_31_sample_10,no
14,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_38_sample_54,no
15,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_21_sample_53,yes
16,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_43_sample_48,yes
17,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_14_sample_97,no
18,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_14_sample_35,no
19,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_9_sample_68,no
20,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_42_sample_2,yes
21,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_24_sample_26,yes
22,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_43_sample_88,yes
23,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_6_sample_56,yes
24,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_40_sample_31,no
25,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_47_sample_74,yes
26,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_17_sample_33,no
27,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_43_sample_95,yes
28,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_1_sample_31,yes
29,base,./home/kalpit/pfind-new/vids/63/curv_contour_length_9_imgs_31_sample_88,no
0,lev1,./home/kalpit/pfind-new/vids/63/curv_baseline_imgs_35_sample_75,no
1,lev1,./home/kalpit/pfind-new/vids/63/curv_baseline_imgs_45_sample_88,yes
2,lev1,./home/kalpit/pfind-new/vids/63/curv_baseline_imgs_39_sample_84,no
3,lev1,./home/kalpit/pfind-new/vids/63/curv_baseline_imgs_29_sample_92,no
4,lev1,./home/kalpit/pfind-new/vids/63/curv_baseline_imgs_21_sample_34,no
5,lev1,./home/kalpit/pfind-new/vids/63/curv_baseline_imgs_22_sample_55,yes
6,lev1,./home/kalpit/pfind-new/vids/63/curv_baseline_imgs_9_sample_59,yes
7,lev1,./home/kalpit/pfind-new/vids/63/curv_baseline_imgs_7_sample_61,yes
8,lev1,./home/kalpit/pfind-new/vids/63/curv_baseline_imgs_29_sample_64,yes
9,lev1,./home/kalpit/pfind-new/vids/63/curv_baseline_imgs_25_sample_35,no
10,lev1,./home/kalpit/pfind-new/vids/63/curv_baseline_imgs_22_sample_20,yes
11,lev1,./home/kalpit/pfind-new/vids/63/curv_baseline_imgs_2_sample_6,no
12,lev1,./home/kalpit/pfind-new/vids/63/curv_baseline_imgs_35_sample_47,yes
13,lev1,./home/kalpit/pfind-new/vids/63/curv_baseline_imgs_32_sample_40,yes
14,lev1,./home/kalpit/pfind-new/vids/63/curv_baseline_imgs_28_sample_71,no
15,lev1,./home/kalpit/pfind-new/vids/63/curv_baseline_imgs_47_sample_95,yes
16,lev1,./home/kalpit/pfind-new/vids/63/curv_baseline_imgs_10_sample_8,yes
17,lev1,./home/kalpit/pfind-new/vids/63/curv_baseline_imgs_26_sample_62,no
18,lev1,./home/kalpit/pfind-new/vids/63/curv_baseline_imgs_33_sample_53,no
19,lev1,./home/kalpit/pfind-new/vids/63/curv_baseline_imgs_21_sample_69,no
20,lev1,./home/kalpit/pfind-new/vids/63/curv_baseline_imgs_17_sample_60,no
21,lev1,./home/kalpit/pfind-new/vids/63/curv_baseline_imgs_34_sample_61,yes
22,lev1,./home/kalpit/pfind-new/vids/63/curv_baseline_imgs_47_sample_88,yes
23,lev1,./home/kalpit/pfind-new/vids/63/curv_baseline_imgs_1_sample_81,no
24,lev1,./home/kalpit/pfind-new/vids/63/curv_baseline_imgs_41_sample_96,no
